Episode 3092/5000 | Total reward: -200.0
Episode 3093/5000 | Total reward: -200.0
Episode 3094/5000 | Total reward: -200.0
Episode 3095/5000 | Total reward: -200.0
Episode 3096/5000 | Total reward: -200.0
Episode 3097/5000 | Total reward: -200.0
Episode 3098/5000 | Total reward: -200.0
Episode 3099/5000 | Total reward: -200.0
Episode 3100/5000 | Total reward: -200.0
Episode 3101/5000 | Total reward: -190.0
Episode 3102/5000 | Total reward: -200.0
Episode 3103/5000 | Total reward: -200.0
Episode 3104/5000 | Total reward: -200.0
Episode 3105/5000 | Total reward: -200.0
Episode 3106/5000 | Total reward: -184.0
Episode 3107/5000 | Total reward: -200.0
Episode 3108/5000 | Total reward: -186.0
Episode 3109/5000 | Total reward: -200.0
Episode 3110/5000 | Total reward: -200.0
Episode 3111/5000 | Total reward: -200.0
Episode 3112/5000 | Total reward: -200.0
Episode 3113/5000 | Total reward: -200.0
Episode 3114/5000 | Total reward: -200.0
Episode 3115/5000 | Total reward: -200.0
Episode 3116/5000 | Total reward: -200.0
Episode 3117/5000 | Total reward: -200.0
Episode 3118/5000 | Total reward: -200.0
Episode 3119/5000 | Total reward: -200.0
Episode 3120/5000 | Total reward: -200.0
Episode 3121/5000 | Total reward: -200.0
Episode 3122/5000 | Total reward: -200.0
Episode 3123/5000 | Total reward: -200.0
Episode 3124/5000 | Total reward: -200.0
Episode 3125/5000 | Total reward: -200.0
Episode 3126/5000 | Total reward: -200.0
Episode 3127/5000 | Total reward: -200.0
Episode 3128/5000 | Total reward: -200.0
Episode 3129/5000 | Total reward: -200.0
Episode 3130/5000 | Total reward: -200.0
Episode 3131/5000 | Total reward: -200.0
Episode 3132/5000 | Total reward: -200.0
Episode 3133/5000 | Total reward: -200.0
Episode 3134/5000 | Total reward: -200.0
Episode 3135/5000 | Total reward: -200.0
Episode 3136/5000 | Total reward: -200.0
Episode 3137/5000 | Total reward: -200.0
Episode 3138/5000 | Total reward: -200.0
Episode 3139/5000 | Total reward: -200.0
Episode 3140/5000 | Total reward: -200.0
Episode 3141/5000 | Total reward: -187.0
Episode 3142/5000 | Total reward: -200.0
Episode 3143/5000 | Total reward: -187.0
Episode 3144/5000 | Total reward: -200.0
Episode 3145/5000 | Total reward: -200.0
Episode 3146/5000 | Total reward: -200.0
Episode 3147/5000 | Total reward: -200.0
Episode 3148/5000 | Total reward: -200.0
Episode 3149/5000 | Total reward: -200.0
Episode 3150/5000 | Total reward: -200.0
Episode 3151/5000 | Total reward: -200.0
Episode 3152/5000 | Total reward: -200.0
Episode 3153/5000 | Total reward: -200.0
Episode 3154/5000 | Total reward: -200.0
Episode 3155/5000 | Total reward: -200.0
Episode 3156/5000 | Total reward: -200.0
Episode 3157/5000 | Total reward: -182.0
Episode 3158/5000 | Total reward: -200.0
Episode 3159/5000 | Total reward: -191.0
Episode 3160/5000 | Total reward: -186.0
Episode 3161/5000 | Total reward: -200.0
Episode 3162/5000 | Total reward: -184.0
Episode 3163/5000 | Total reward: -200.0
Episode 3164/5000 | Total reward: -200.0
Episode 3165/5000 | Total reward: -200.0
Episode 3166/5000 | Total reward: -200.0
Episode 3167/5000 | Total reward: -200.0
Episode 3168/5000 | Total reward: -186.0
Episode 3169/5000 | Total reward: -183.0
Episode 3170/5000 | Total reward: -200.0
Episode 3171/5000 | Total reward: -200.0
Episode 3172/5000 | Total reward: -200.0
Episode 3173/5000 | Total reward: -200.0
Episode 3174/5000 | Total reward: -200.0
Episode 3175/5000 | Total reward: -200.0
Episode 3176/5000 | Total reward: -200.0
Episode 3177/5000 | Total reward: -200.0
Episode 3178/5000 | Total reward: -200.0
Episode 3179/5000 | Total reward: -200.0
Episode 3180/5000 | Total reward: -200.0
Episode 3181/5000 | Total reward: -200.0
Episode 3182/5000 | Total reward: -200.0
Episode 3183/5000 | Total reward: -200.0
Episode 3184/5000 | Total reward: -200.0
Episode 3185/5000 | Total reward: -191.0
Episode 3186/5000 | Total reward: -186.0
Episode 3187/5000 | Total reward: -200.0
Episode 3188/5000 | Total reward: -200.0
Episode 3189/5000 | Total reward: -200.0
Episode 3190/5000 | Total reward: -200.0
Episode 3191/5000 | Total reward: -187.0
Episode 3192/5000 | Total reward: -200.0
Episode 3193/5000 | Total reward: -186.0
Episode 3194/5000 | Total reward: -200.0
Episode 3195/5000 | Total reward: -200.0
Episode 3196/5000 | Total reward: -200.0
Episode 3197/5000 | Total reward: -200.0
Episode 3198/5000 | Total reward: -191.0
Episode 3199/5000 | Total reward: -200.0
Episode 3200/5000 | Total reward: -200.0
Episode 3201/5000 | Total reward: -200.0
Episode 3202/5000 | Total reward: -200.0
Episode 3203/5000 | Total reward: -200.0
Episode 3204/5000 | Total reward: -200.0
Episode 3205/5000 | Total reward: -200.0
Episode 3206/5000 | Total reward: -200.0
Episode 3207/5000 | Total reward: -200.0
Episode 3208/5000 | Total reward: -200.0
Episode 3209/5000 | Total reward: -200.0
Episode 3210/5000 | Total reward: -184.0
Episode 3211/5000 | Total reward: -200.0
Episode 3212/5000 | Total reward: -200.0
Episode 3213/5000 | Total reward: -200.0
Episode 3214/5000 | Total reward: -200.0
Episode 3215/5000 | Total reward: -200.0
Episode 3216/5000 | Total reward: -200.0
Episode 3217/5000 | Total reward: -200.0
Episode 3218/5000 | Total reward: -200.0
Episode 3219/5000 | Total reward: -200.0
Episode 3220/5000 | Total reward: -184.0
Episode 3221/5000 | Total reward: -186.0
Episode 3222/5000 | Total reward: -190.0
Episode 3223/5000 | Total reward: -200.0
Episode 3224/5000 | Total reward: -184.0
Episode 3225/5000 | Total reward: -183.0
Episode 3226/5000 | Total reward: -200.0
Episode 3227/5000 | Total reward: -186.0
Episode 3228/5000 | Total reward: -200.0
Episode 3229/5000 | Total reward: -200.0
Episode 3230/5000 | Total reward: -200.0
Episode 3231/5000 | Total reward: -187.0
Episode 3232/5000 | Total reward: -200.0
Episode 3233/5000 | Total reward: -200.0
Episode 3234/5000 | Total reward: -200.0
Episode 3235/5000 | Total reward: -197.0
Episode 3236/5000 | Total reward: -200.0
Episode 3237/5000 | Total reward: -200.0
Episode 3238/5000 | Total reward: -200.0
Episode 3239/5000 | Total reward: -200.0
Episode 3240/5000 | Total reward: -200.0
Episode 3241/5000 | Total reward: -191.0
Episode 3242/5000 | Total reward: -200.0
Episode 3243/5000 | Total reward: -200.0
Episode 3244/5000 | Total reward: -183.0
Episode 3245/5000 | Total reward: -200.0
Episode 3246/5000 | Total reward: -185.0
Episode 3247/5000 | Total reward: -183.0
Episode 3248/5000 | Total reward: -200.0
Episode 3249/5000 | Total reward: -188.0
Episode 3250/5000 | Total reward: -200.0
Episode 3251/5000 | Total reward: -200.0
Episode 3252/5000 | Total reward: -182.0
Episode 3253/5000 | Total reward: -200.0
Episode 3254/5000 | Total reward: -181.0
Episode 3255/5000 | Total reward: -200.0
Episode 3256/5000 | Total reward: -182.0
Episode 3257/5000 | Total reward: -185.0
Episode 3258/5000 | Total reward: -200.0
Episode 3259/5000 | Total reward: -200.0
Episode 3260/5000 | Total reward: -187.0
Episode 3261/5000 | Total reward: -200.0
Episode 3262/5000 | Total reward: -188.0
Episode 3263/5000 | Total reward: -200.0
Episode 3264/5000 | Total reward: -200.0
Episode 3265/5000 | Total reward: -200.0
Episode 3266/5000 | Total reward: -186.0
Episode 3267/5000 | Total reward: -186.0
Episode 3268/5000 | Total reward: -200.0
Episode 3269/5000 | Total reward: -186.0
Episode 3270/5000 | Total reward: -182.0
Episode 3271/5000 | Total reward: -185.0
Episode 3272/5000 | Total reward: -182.0
Episode 3273/5000 | Total reward: -200.0
Episode 3274/5000 | Total reward: -200.0
Episode 3275/5000 | Total reward: -200.0
Episode 3276/5000 | Total reward: -200.0
Episode 3277/5000 | Total reward: -200.0
Episode 3278/5000 | Total reward: -200.0
Episode 3279/5000 | Total reward: -193.0
Episode 3280/5000 | Total reward: -200.0
Episode 3281/5000 | Total reward: -182.0
Episode 3282/5000 | Total reward: -200.0
Episode 3283/5000 | Total reward: -200.0
Episode 3284/5000 | Total reward: -182.0
Episode 3285/5000 | Total reward: -183.0
Episode 3286/5000 | Total reward: -200.0
Episode 3287/5000 | Total reward: -200.0
Episode 3288/5000 | Total reward: -200.0
Episode 3289/5000 | Total reward: -200.0
Episode 3290/5000 | Total reward: -181.0
Episode 3291/5000 | Total reward: -186.0
Episode 3292/5000 | Total reward: -200.0
Episode 3293/5000 | Total reward: -200.0
Episode 3294/5000 | Total reward: -191.0
Episode 3295/5000 | Total reward: -200.0
Episode 3296/5000 | Total reward: -200.0
Episode 3297/5000 | Total reward: -180.0
Episode 3298/5000 | Total reward: -200.0
Episode 3299/5000 | Total reward: -185.0
Episode 3300/5000 | Total reward: -200.0
Episode 3301/5000 | Total reward: -191.0
Episode 3302/5000 | Total reward: -188.0
Episode 3303/5000 | Total reward: -183.0
Episode 3304/5000 | Total reward: -200.0
Episode 3305/5000 | Total reward: -200.0
Episode 3306/5000 | Total reward: -200.0
Episode 3307/5000 | Total reward: -200.0
Episode 3308/5000 | Total reward: -200.0
Episode 3309/5000 | Total reward: -188.0
Episode 3310/5000 | Total reward: -186.0
Episode 3311/5000 | Total reward: -200.0
Episode 3312/5000 | Total reward: -200.0
Episode 3313/5000 | Total reward: -200.0
Episode 3314/5000 | Total reward: -200.0
Episode 3315/5000 | Total reward: -188.0
Episode 3316/5000 | Total reward: -200.0
Episode 3317/5000 | Total reward: -200.0
Episode 3318/5000 | Total reward: -200.0
Episode 3319/5000 | Total reward: -200.0
Episode 3320/5000 | Total reward: -183.0
Episode 3321/5000 | Total reward: -185.0
Episode 3322/5000 | Total reward: -180.0
Episode 3323/5000 | Total reward: -184.0
Episode 3324/5000 | Total reward: -200.0
Episode 3325/5000 | Total reward: -200.0
Episode 3326/5000 | Total reward: -200.0
Episode 3327/5000 | Total reward: -200.0
Episode 3328/5000 | Total reward: -200.0
Episode 3329/5000 | Total reward: -182.0
Episode 3330/5000 | Total reward: -200.0
Episode 3331/5000 | Total reward: -200.0
Episode 3332/5000 | Total reward: -200.0
Episode 3333/5000 | Total reward: -200.0
Episode 3334/5000 | Total reward: -200.0
Episode 3335/5000 | Total reward: -200.0
Episode 3336/5000 | Total reward: -187.0
Episode 3337/5000 | Total reward: -200.0
Episode 3338/5000 | Total reward: -183.0
Episode 3339/5000 | Total reward: -200.0
Episode 3340/5000 | Total reward: -200.0
Episode 3341/5000 | Total reward: -200.0
Episode 3342/5000 | Total reward: -200.0
Episode 3343/5000 | Total reward: -187.0
Episode 3344/5000 | Total reward: -200.0
Episode 3345/5000 | Total reward: -200.0
Episode 3346/5000 | Total reward: -200.0
Episode 3347/5000 | Total reward: -200.0
Episode 3348/5000 | Total reward: -200.0
Episode 3349/5000 | Total reward: -200.0
Episode 3350/5000 | Total reward: -200.0
Episode 3351/5000 | Total reward: -200.0
Episode 3352/5000 | Total reward: -200.0
Episode 3353/5000 | Total reward: -189.0
Episode 3354/5000 | Total reward: -200.0
Episode 3355/5000 | Total reward: -186.0
Episode 3356/5000 | Total reward: -200.0
Episode 3357/5000 | Total reward: -183.0
Episode 3358/5000 | Total reward: -200.0
Episode 3359/5000 | Total reward: -200.0
Episode 3360/5000 | Total reward: -200.0
Episode 3361/5000 | Total reward: -200.0
Episode 3362/5000 | Total reward: -200.0
Episode 3363/5000 | Total reward: -200.0
Episode 3364/5000 | Total reward: -200.0
Episode 3365/5000 | Total reward: -200.0
Episode 3366/5000 | Total reward: -200.0
Episode 3367/5000 | Total reward: -200.0
Episode 3368/5000 | Total reward: -200.0
Episode 3369/5000 | Total reward: -194.0
Episode 3370/5000 | Total reward: -200.0
Episode 3371/5000 | Total reward: -200.0
Episode 3372/5000 | Total reward: -200.0
Episode 3373/5000 | Total reward: -200.0
Episode 3374/5000 | Total reward: -200.0
Episode 3375/5000 | Total reward: -200.0
Episode 3376/5000 | Total reward: -190.0
Episode 3377/5000 | Total reward: -200.0
Episode 3378/5000 | Total reward: -185.0
Episode 3379/5000 | Total reward: -200.0
Episode 3380/5000 | Total reward: -186.0
Episode 3381/5000 | Total reward: -193.0
Episode 3382/5000 | Total reward: -200.0
Episode 3383/5000 | Total reward: -200.0
Episode 3384/5000 | Total reward: -186.0
Episode 3385/5000 | Total reward: -200.0
Episode 3386/5000 | Total reward: -200.0
Episode 3387/5000 | Total reward: -200.0
Episode 3388/5000 | Total reward: -200.0
Episode 3389/5000 | Total reward: -200.0
Episode 3390/5000 | Total reward: -188.0
Episode 3391/5000 | Total reward: -185.0
Episode 3392/5000 | Total reward: -200.0
Episode 3393/5000 | Total reward: -183.0
Episode 3394/5000 | Total reward: -186.0
Episode 3395/5000 | Total reward: -200.0
Episode 3396/5000 | Total reward: -200.0
Episode 3397/5000 | Total reward: -182.0
Episode 3398/5000 | Total reward: -200.0
Episode 3399/5000 | Total reward: -200.0
Episode 3400/5000 | Total reward: -200.0
Episode 3401/5000 | Total reward: -200.0
Episode 3402/5000 | Total reward: -200.0
Episode 3403/5000 | Total reward: -200.0
Episode 3404/5000 | Total reward: -200.0
Episode 3405/5000 | Total reward: -200.0
Episode 3406/5000 | Total reward: -200.0
Episode 3407/5000 | Total reward: -200.0
Episode 3408/5000 | Total reward: -200.0
Episode 3409/5000 | Total reward: -187.0
Episode 3410/5000 | Total reward: -200.0
Episode 3411/5000 | Total reward: -200.0
Episode 3412/5000 | Total reward: -200.0
Episode 3413/5000 | Total reward: -200.0
Episode 3414/5000 | Total reward: -200.0
Episode 3415/5000 | Total reward: -183.0
Episode 3416/5000 | Total reward: -185.0
Episode 3417/5000 | Total reward: -200.0
Episode 3418/5000 | Total reward: -178.0
Episode 3419/5000 | Total reward: -187.0
Episode 3420/5000 | Total reward: -200.0
Episode 3421/5000 | Total reward: -184.0
Episode 3422/5000 | Total reward: -200.0
Episode 3423/5000 | Total reward: -200.0
Episode 3424/5000 | Total reward: -186.0
Episode 3425/5000 | Total reward: -200.0
Episode 3426/5000 | Total reward: -184.0
Episode 3427/5000 | Total reward: -191.0
Episode 3428/5000 | Total reward: -186.0
Episode 3429/5000 | Total reward: -200.0
Episode 3430/5000 | Total reward: -200.0
Episode 3431/5000 | Total reward: -183.0
Episode 3432/5000 | Total reward: -200.0
Episode 3433/5000 | Total reward: -200.0
Episode 3434/5000 | Total reward: -184.0
Episode 3435/5000 | Total reward: -200.0
Episode 3436/5000 | Total reward: -200.0
Episode 3437/5000 | Total reward: -200.0
Episode 3438/5000 | Total reward: -200.0
Episode 3439/5000 | Total reward: -200.0
Episode 3440/5000 | Total reward: -200.0
Episode 3441/5000 | Total reward: -200.0
Episode 3442/5000 | Total reward: -200.0
Episode 3443/5000 | Total reward: -200.0
Episode 3444/5000 | Total reward: -200.0
Episode 3445/5000 | Total reward: -200.0
Episode 3446/5000 | Total reward: -200.0
Episode 3447/5000 | Total reward: -200.0
Episode 3448/5000 | Total reward: -200.0
Episode 3449/5000 | Total reward: -200.0
Episode 3450/5000 | Total reward: -200.0
Episode 3451/5000 | Total reward: -200.0
Episode 3452/5000 | Total reward: -200.0
Episode 3453/5000 | Total reward: -183.0
Episode 3454/5000 | Total reward: -200.0
Episode 3455/5000 | Total reward: -200.0
Episode 3456/5000 | Total reward: -200.0
Episode 3457/5000 | Total reward: -200.0
Episode 3458/5000 | Total reward: -200.0
Episode 3459/5000 | Total reward: -200.0
Episode 3460/5000 | Total reward: -200.0
Episode 3461/5000 | Total reward: -200.0
Episode 3462/5000 | Total reward: -200.0
Episode 3463/5000 | Total reward: -200.0
Episode 3464/5000 | Total reward: -200.0
Episode 3465/5000 | Total reward: -200.0
Episode 3466/5000 | Total reward: -200.0
Episode 3467/5000 | Total reward: -200.0
Episode 3468/5000 | Total reward: -200.0
Episode 3469/5000 | Total reward: -200.0
Episode 3470/5000 | Total reward: -200.0
Episode 3471/5000 | Total reward: -200.0
Episode 3472/5000 | Total reward: -200.0
Episode 3473/5000 | Total reward: -200.0
Episode 3474/5000 | Total reward: -200.0
Episode 3475/5000 | Total reward: -200.0
Episode 3476/5000 | Total reward: -200.0
Episode 3477/5000 | Total reward: -200.0
Episode 3478/5000 | Total reward: -200.0
Episode 3479/5000 | Total reward: -200.0
Episode 3480/5000 | Total reward: -200.0
Episode 3481/5000 | Total reward: -200.0
Episode 3482/5000 | Total reward: -200.0
Episode 3483/5000 | Total reward: -200.0
Episode 3484/5000 | Total reward: -200.0
Episode 3485/5000 | Total reward: -200.0
Episode 3486/5000 | Total reward: -200.0
Episode 3487/5000 | Total reward: -200.0
Episode 3488/5000 | Total reward: -200.0
Episode 3489/5000 | Total reward: -200.0
Episode 3490/5000 | Total reward: -200.0
Episode 3491/5000 | Total reward: -193.0
Episode 3492/5000 | Total reward: -200.0
Episode 3493/5000 | Total reward: -200.0
Episode 3494/5000 | Total reward: -180.0
Episode 3495/5000 | Total reward: -186.0
Episode 3496/5000 | Total reward: -200.0
Episode 3497/5000 | Total reward: -200.0
Episode 3498/5000 | Total reward: -200.0
Episode 3499/5000 | Total reward: -200.0
Episode 3500/5000 | Total reward: -200.0
Episode 3501/5000 | Total reward: -200.0
Episode 3502/5000 | Total reward: -200.0
Episode 3503/5000 | Total reward: -200.0
Episode 3504/5000 | Total reward: -200.0
Episode 3505/5000 | Total reward: -200.0
Episode 3506/5000 | Total reward: -200.0
Episode 3507/5000 | Total reward: -200.0
Episode 3508/5000 | Total reward: -200.0
Episode 3509/5000 | Total reward: -191.0
Episode 3510/5000 | Total reward: -200.0
Episode 3511/5000 | Total reward: -185.0
Episode 3512/5000 | Total reward: -184.0
Episode 3513/5000 | Total reward: -200.0
Episode 3514/5000 | Total reward: -200.0
Episode 3515/5000 | Total reward: -200.0
Episode 3516/5000 | Total reward: -200.0
Episode 3517/5000 | Total reward: -200.0
Episode 3518/5000 | Total reward: -200.0
Episode 3519/5000 | Total reward: -200.0
Episode 3520/5000 | Total reward: -200.0
Episode 3521/5000 | Total reward: -200.0
Episode 3522/5000 | Total reward: -200.0
Episode 3523/5000 | Total reward: -200.0
